STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150801,0,0,0,372,194
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150802,0,0,0,367,183
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150803,0,0,0,322,194
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150804,0,0,0,300,178
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150805,0,0,0,272,139
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150806,0,0,0,250,117
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150807,0,0,0,289,122
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150808,0,0,0,300,139
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150809,10,0,0,278,144
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150810,0,0,0,328,178
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150811,0,0,0,361,172
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150812,0,0,0,372,211
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150813,0,0,0,378,194
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150814,0,0,0,322,161
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150815,0,0,0,233,133
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150816,0,0,0,267,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150817,0,0,0,283,144
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150818,0,0,0,311,150
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150819,0,0,0,328,161
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150820,0,0,0,300,172
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150821,0,0,0,244,128
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150822,0,0,0,256,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150823,0,0,0,294,111
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150824,0,0,0,294,133
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150825,0,0,0,306,167
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150826,0,0,0,344,150
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150827,0,0,0,311,167
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150828,0,0,0,267,183
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150829,3,0,0,283,150
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150830,33,0,0,194,117
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150831,0,0,0,211,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150901,0,0,0,239,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150902,0,0,0,211,117
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150903,0,0,0,183,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150904,18,0,0,206,61
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150905,109,0,0,128,83
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150906,5,0,0,122,67
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150907,0,0,0,178,67
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150908,0,0,0,222,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150909,0,0,0,256,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150910,0,0,0,278,117
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150911,0,0,0,306,111
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150912,0,0,0,317,133
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150913,0,0,0,261,133
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150914,0,0,0,144,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150915,0,0,0,144,56
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150916,0,0,0,161,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150917,0,0,0,156,83
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150918,0,0,0,189,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150919,0,0,0,217,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150920,0,0,0,256,122
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150921,0,0,0,217,89
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150922,0,0,0,217,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150923,0,0,0,222,61
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150924,0,0,0,244,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150925,0,0,0,267,83
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150926,0,0,0,206,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150927,0,0,0,194,39
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150928,0,0,0,211,33
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150929,0,0,0,244,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20150930,0,0,0,261,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151001,0,0,0,239,100
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151002,0,0,0,222,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151003,15,0,0,211,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151004,0,0,0,211,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151005,0,0,0,222,56
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151006,0,0,0,222,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151007,23,0,0,178,117
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151008,0,0,0,183,117
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151009,0,0,0,222,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151010,18,0,0,233,106
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151011,0,0,0,167,72
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151012,0,0,0,206,67
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151013,0,0,0,211,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151014,0,0,0,206,61
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151015,0,0,0,211,50
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151016,0,0,0,222,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151017,0,0,0,239,94
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151018,3,0,0,156,83
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151019,0,0,0,139,56
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151020,0,0,0,172,39
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151021,0,0,0,167,28
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151022,0,0,0,161,39
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151023,0,0,0,144,22
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151024,0,0,0,106,28
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151025,5,0,0,161,33
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151026,20,0,0,122,67
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151027,5,0,0,128,39
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151028,33,0,-9999,106,22
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151029,13,0,0,111,61
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151030,33,0,0,172,78
GHCND:USW00024157,SPOKANE INTERNATIONAL AIRPORT WA US,20151031,122,0,0,144,89
