STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150620,0,-9999,-9999,261,206
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150621,119,-9999,-9999,278,200
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150622,0,-9999,-9999,300,211
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150623,0,-9999,-9999,289,189
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150624,0,-9999,-9999,272,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150625,196,-9999,-9999,278,194
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150626,71,-9999,-9999,250,194
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150627,3,-9999,-9999,244,150
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150628,43,-9999,-9999,261,122
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150629,290,-9999,-9999,261,183
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150630,3,-9999,-9999,283,178
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150701,127,-9999,-9999,261,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150702,0,-9999,-9999,256,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150703,0,-9999,-9999,261,189
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150704,0,-9999,-9999,278,161
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150705,0,-9999,-9999,294,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150706,38,-9999,-9999,306,189
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150707,259,-9999,-9999,272,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150708,76,-9999,-9999,222,150
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150709,15,-9999,-9999,239,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150710,23,-9999,-9999,244,161
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150711,8,-9999,-9999,272,156
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150712,3,-9999,-9999,306,222
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150713,0,-9999,-9999,328,233
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150714,0,-9999,-9999,317,206
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150715,0,-9999,-9999,272,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150716,0,-9999,-9999,294,178
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150717,41,-9999,-9999,328,222
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150718,0,-9999,-9999,333,217
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150719,0,-9999,-9999,289,244
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150720,15,-9999,-9999,294,200
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150721,0,-9999,-9999,289,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150722,0,-9999,-9999,278,133
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150723,0,-9999,-9999,289,156
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150724,0,-9999,-9999,300,150
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150725,0,-9999,-9999,306,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150726,0,-9999,-9999,294,211
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150727,0,-9999,-9999,322,206
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150728,0,-9999,-9999,339,228
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150729,20,-9999,-9999,311,211
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150730,0,-9999,-9999,306,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150731,0,-9999,-9999,322,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150801,0,-9999,-9999,294,144
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150802,0,-9999,-9999,328,150
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150803,0,-9999,-9999,317,194
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150804,0,-9999,-9999,278,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150805,10,-9999,-9999,300,156
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150806,122,-9999,-9999,233,156
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150807,0,-9999,-9999,283,139
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150808,0,-9999,-9999,294,150
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150809,3,-9999,-9999,278,194
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150810,0,-9999,-9999,311,206
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150811,0,-9999,-9999,294,178
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150812,0,-9999,-9999,278,128
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150813,0,-9999,-9999,300,133
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150814,0,-9999,-9999,306,161
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150815,0,-9999,-9999,322,194
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150816,0,-9999,-9999,317,183
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150817,0,-9999,-9999,317,178
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150818,8,-9999,-9999,306,194
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150819,18,-9999,-9999,283,194
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150820,0,-9999,-9999,261,128
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150821,0,-9999,-9999,278,94
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150822,0,-9999,-9999,278,111
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150823,5,-9999,-9999,289,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150824,0,-9999,-9999,250,122
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150825,0,-9999,-9999,244,83
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150826,0,-9999,-9999,256,100
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150827,0,-9999,-9999,278,106
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150828,0,-9999,-9999,272,117
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150829,0,-9999,-9999,283,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150830,0,-9999,-9999,306,156
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150831,0,-9999,-9999,311,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150901,0,-9999,-9999,311,178
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150902,0,-9999,-9999,322,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150903,0,-9999,-9999,333,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150904,0,-9999,-9999,344,183
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150905,15,-9999,-9999,339,178
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150906,0,-9999,-9999,344,167
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150907,0,-9999,-9999,339,189
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150908,28,-9999,-9999,339,189
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150909,107,-9999,-9999,250,172
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150910,0,-9999,-9999,289,144
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150911,61,-9999,-9999,194,133
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150912,5,-9999,-9999,194,100
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150913,0,-9999,-9999,222,56
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150914,0,-9999,-9999,261,72
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150915,0,-9999,-9999,283,89
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150916,0,-9999,-9999,283,94
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150917,0,-9999,-9999,294,106
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150918,25,-9999,-9999,306,183
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150919,168,-9999,-9999,244,106
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150920,0,-9999,-9999,239,78
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150921,0,-9999,-9999,256,56
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150922,0,-9999,-9999,278,61
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150923,0,-9999,-9999,283,83
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150924,0,-9999,-9999,283,100
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150925,0,-9999,-9999,300,111
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150926,0,-9999,-9999,244,133
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150927,23,-9999,-9999,261,139
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150928,0,-9999,-9999,283,144
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150929,135,-9999,-9999,211,161
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20150930,0,-9999,-9999,217,128
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151001,0,-9999,-9999,211,89
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151002,0,-9999,-9999,194,89
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151003,10,-9999,-9999,122,89
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151004,0,-9999,-9999,239,100
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151005,0,-9999,-9999,256,128
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151006,0,-9999,-9999,239,139
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151007,0,-9999,-9999,261,100
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151008,0,-9999,-9999,256,117
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151009,0,-9999,-9999,200,83
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151010,0,-9999,-9999,206,44
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151011,0,-9999,-9999,239,39
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151012,0,-9999,-9999,261,122
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151013,0,-9999,-9999,200,78
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151014,0,-9999,-9999,211,33
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151015,0,-9999,-9999,244,11
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151016,0,-9999,-9999,172,22
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151017,0,-9999,-9999,122,-27
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151018,0,-9999,-9999,167,-43
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151019,0,-9999,-9999,211,-5
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151020,0,-9999,-9999,233,83
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151021,0,-9999,-9999,256,100
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151022,0,-9999,-9999,278,128
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151023,0,-9999,-9999,250,111
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151024,0,-9999,-9999,217,117
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151025,0,-9999,-9999,178,39
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151026,0,-9999,-9999,194,22
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151027,3,-9999,-9999,139,100
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151028,269,-9999,-9999,161,44
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151029,0,-9999,-9999,111,28
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151030,0,-9999,-9999,133,56
GHCND:USW00003868,TERRE HAUTE HULMAN REGIONAL AIRPORT IN US,20151031,3,-9999,-9999,161,78
